2024-10-11 22:00:03,780 - INFO: Actaris(U) : Total site processed: 0, Successful rows: 0, Errors: 0
2025-01-05 22:01:07,955 - INFO: Actaris(G4) : Total site processed: 4, Successful rows: 0, Errors: 4
2025-01-05 22:01:23,014 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 0, Errors: 7
2025-01-05 22:02:44,375 - INFO: Actaris(G1) : Total site processed: 3, Successful rows: 0, Errors: 3
2025-01-05 22:03:00,066 - INFO: Elster EK-280 : Total site processed: 8, Successful rows: 0, Errors: 8
2025-01-06 22:00:06,233 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-06 22:00:18,365 - INFO: Actaris(G2) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-06 22:01:24,740 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 0, Errors: 7
2025-01-06 22:01:47,267 - INFO: Actaris(G4) : Total site processed: 4, Successful rows: 1, Errors: 3
2025-01-06 22:02:52,768 - INFO: Actaris(G1) : Total site processed: 3, Successful rows: 0, Errors: 3
2025-01-06 22:03:01,881 - INFO: Elster EK-280 : Total site processed: 8, Successful rows: 0, Errors: 8
2025-01-07 22:00:05,891 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-07 22:00:18,739 - INFO: Actaris(G2) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-07 22:01:07,185 - INFO: Actaris(G1) : Total site processed: 2, Successful rows: 0, Errors: 2
2025-01-07 22:01:18,052 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 0, Errors: 7
2025-01-07 22:01:18,573 - INFO: Actaris(G4) : Total site processed: 4, Successful rows: 1, Errors: 3
2025-01-07 22:02:25,894 - INFO: Elster EK-280 : Total site processed: 6, Successful rows: 0, Errors: 6
2025-01-08 22:00:06,777 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-08 22:00:36,482 - INFO: Actaris(G2) : Total site processed: 2, Successful rows: 0, Errors: 2
2025-01-08 22:01:17,028 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 0, Errors: 7
2025-01-08 22:01:21,039 - INFO: Actaris(G4) : Total site processed: 4, Successful rows: 1, Errors: 3
2025-01-08 22:02:17,222 - INFO: Elster EK-280 : Total site processed: 6, Successful rows: 0, Errors: 6
2025-01-08 22:02:29,209 - INFO: Actaris(G1) : Total site processed: 3, Successful rows: 0, Errors: 3
2025-01-09 22:00:11,503 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-09 22:01:11,835 - INFO: Actaris(G4) : Total site processed: 5, Successful rows: 0, Errors: 5
2025-01-09 22:01:16,720 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 0, Errors: 7
2025-01-09 22:01:34,304 - INFO: Actaris(G2) : Total site processed: 2, Successful rows: 1, Errors: 1
2025-01-09 22:02:04,516 - INFO: Elster EK-280 : Total site processed: 6, Successful rows: 0, Errors: 6
2025-01-09 22:02:58,217 - INFO: Actaris(G1) : Total site processed: 4, Successful rows: 0, Errors: 4
2025-01-10 22:00:06,137 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-10 22:00:55,255 - INFO: Actaris(G2) : Total site processed: 2, Successful rows: 1, Errors: 1
2025-01-10 22:01:17,119 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 0, Errors: 7
2025-01-10 22:01:20,831 - INFO: Actaris(G4) : Total site processed: 4, Successful rows: 1, Errors: 3
2025-01-10 22:01:55,795 - INFO: Actaris(G1) : Total site processed: 3, Successful rows: 0, Errors: 3
2025-01-10 22:02:50,412 - INFO: Elster EK-280 : Total site processed: 7, Successful rows: 0, Errors: 7
2025-01-11 22:00:05,438 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-11 22:00:18,760 - INFO: Actaris(G2) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-11 22:01:22,534 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 0, Errors: 7
2025-01-11 22:01:34,790 - INFO: Actaris(G4) : Total site processed: 5, Successful rows: 1, Errors: 4
2025-01-11 22:01:45,976 - INFO: Actaris(G1) : Total site processed: 3, Successful rows: 0, Errors: 3
2025-01-11 22:03:06,692 - INFO: Elster EK-280 : Total site processed: 8, Successful rows: 0, Errors: 8
2025-01-12 22:00:06,037 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-12 22:00:56,526 - INFO: Actaris(G2) : Total site processed: 2, Successful rows: 1, Errors: 1
2025-01-12 22:01:16,556 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 0, Errors: 7
2025-01-12 22:01:35,652 - INFO: Actaris(G4) : Total site processed: 5, Successful rows: 1, Errors: 4
2025-01-12 22:03:06,144 - INFO: Elster EK-280 : Total site processed: 8, Successful rows: 0, Errors: 8
2025-01-12 22:04:15,317 - INFO: Actaris(G1) : Total site processed: 5, Successful rows: 1, Errors: 4
2025-01-13 22:00:05,047 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-13 22:01:18,824 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 0, Errors: 7
2025-01-13 22:01:29,549 - INFO: Actaris(G2) : Total site processed: 3, Successful rows: 0, Errors: 3
2025-01-13 22:01:42,489 - INFO: Actaris(G4) : Total site processed: 5, Successful rows: 1, Errors: 4
2025-01-13 22:01:56,108 - INFO: Actaris(G1) : Total site processed: 3, Successful rows: 0, Errors: 3
2025-01-13 22:02:50,413 - INFO: Elster EK-280 : Total site processed: 7, Successful rows: 0, Errors: 7
2025-01-14 22:00:06,386 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-14 22:01:39,390 - INFO: Elster EK-280 : Total site processed: 5, Successful rows: 0, Errors: 5
2025-01-14 22:28:36,469 - INFO: Actaris(G3) : Total site processed: 39, Successful rows: 0, Errors: 39
2025-01-14 22:33:19,833 - INFO: Actaris(G4) : Total site processed: 49, Successful rows: 0, Errors: 49
2025-01-14 22:38:26,487 - INFO: Actaris(G2) : Total site processed: 34, Successful rows: 0, Errors: 34
2025-01-14 22:41:47,994 - INFO: Actaris(G1) : Total site processed: 45, Successful rows: 0, Errors: 45
2025-01-15 22:00:05,968 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-15 22:00:22,539 - INFO: Elster EK-280 : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-15 22:54:47,780 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 0, Errors: 71
2025-01-15 22:58:39,243 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 0, Errors: 83
2025-01-15 23:00:16,245 - INFO: Actaris(G2) : Total site processed: 56, Successful rows: 0, Errors: 56
2025-01-15 23:00:18,067 - INFO: Actaris(G1) : Total site processed: 65, Successful rows: 0, Errors: 65
2025-01-16 22:00:04,347 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-16 22:00:04,390 - INFO: Elster EK-280 : Total site processed: 0, Successful rows: 0, Errors: 0
2025-01-16 22:02:41,008 - INFO: Actaris(G3) : Total site processed: 10, Successful rows: 4, Errors: 6
2025-01-16 22:02:54,271 - INFO: Actaris(G4) : Total site processed: 7, Successful rows: 3, Errors: 4
2025-01-16 22:15:43,518 - INFO: Actaris(G1) : Total site processed: 19, Successful rows: 16, Errors: 3
2025-01-16 22:17:53,518 - INFO: Actaris(G2) : Total site processed: 16, Successful rows: 14, Errors: 2
2025-01-17 22:00:12,870 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-17 22:00:54,697 - INFO: Actaris(G2) : Total site processed: 2, Successful rows: 0, Errors: 2
2025-01-17 22:01:10,392 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 1, Errors: 6
2025-01-17 22:02:03,250 - INFO: Actaris(G4) : Total site processed: 5, Successful rows: 1, Errors: 4
2025-01-17 22:02:06,779 - INFO: Actaris(G1) : Total site processed: 4, Successful rows: 0, Errors: 4
2025-01-17 22:03:14,612 - INFO: Elster EK-280 : Total site processed: 8, Successful rows: 2, Errors: 6
2025-01-18 22:00:07,150 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-18 22:00:42,059 - INFO: Actaris(G3) : Total site processed: 6, Successful rows: 0, Errors: 6
2025-01-18 22:00:57,219 - INFO: Actaris(G2) : Total site processed: 2, Successful rows: 1, Errors: 1
2025-01-18 22:01:03,357 - INFO: Actaris(G4) : Total site processed: 4, Successful rows: 0, Errors: 4
2025-01-18 22:02:22,612 - INFO: Actaris(G1) : Total site processed: 3, Successful rows: 0, Errors: 3
2025-01-18 22:03:39,817 - INFO: Elster EK-280 : Total site processed: 8, Successful rows: 1, Errors: 7
2025-01-19 22:00:07,232 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2025-01-19 22:00:49,740 - INFO: Actaris(G4) : Total site processed: 3, Successful rows: 0, Errors: 3
2025-01-19 22:01:11,782 - INFO: Actaris(G3) : Total site processed: 7, Successful rows: 1, Errors: 6
2025-01-19 22:01:32,806 - INFO: Actaris(G2) : Total site processed: 2, Successful rows: 0, Errors: 2
2025-01-19 22:02:24,385 - INFO: Actaris(G1) : Total site processed: 3, Successful rows: 0, Errors: 3
2025-01-19 22:03:04,546 - INFO: Elster EK-280 : Total site processed: 8, Successful rows: 2, Errors: 6
